date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun
2020-04-09,13.6,1.4,22.3,0,,261,15.4,38.9,1019,
2020-04-10,6.8,0.7,15.5,0,,314,9.2,25.9,1023.5,
2020-04-11,5.5,-1.1,12.8,0,,7,11.5,25.9,1026.8,
2020-04-12,10,-2,17.6,0,,165,10.9,27.8,1021.1,
2020-04-13,9.1,1.7,16.4,0.5,,250,14,38.9,1007.5,
2020-04-14,3.1,-2.7,8.4,0,,279,13.2,40.8,1014.5,
2020-04-15,4.7,-1.7,7.7,0,,258,16.2,40.8,1016.8,
2020-04-16,9.7,4.2,16.7,0,,272,20.3,55.5,1011.8,
2020-04-17,7.3,0.3,14.5,0,,294,13.1,40.8,1015,
2020-04-18,4.3,-4.4,11.6,0,,326,6.6,18.5,1019.8,
2020-04-19,4.2,-3.9,11.4,0,,340,9.9,35.2,1020.1,
2020-04-20,6.3,-3.6,13.4,0,,351,8.1,27.8,1025.6,
2020-04-21,7.7,-1.3,14.7,0,,8,9.1,25.9,1027.2,
2020-04-22,9.6,1,17,0,,347,13.9,24.1,1025.9,
2020-04-23,10,0,18.3,0,,286,9,31.5,1021.3,
2020-04-24,12.2,2.1,20.5,0,,235,9.2,29.6,1008.9,
2020-04-25,9.8,6.2,14.3,0.3,,303,16.2,40.8,1001.5,
2020-04-26,7.3,-0.6,12.7,0,,292,6.2,22.2,1010,
2020-04-27,9.9,-1,17.6,0,,248,6.9,20.4,1012.2,
2020-04-28,15.9,5.2,23.6,0,,196,11,33.3,1006.4,
2020-04-29,10.9,8.1,17.6,,,24,7.8,24.1,1004.3,
2020-04-30,8.3,5.6,12.5,6.1,,47,7.7,20.4,1009.4,
2020-05-01,11.3,5.7,16.2,0,,131,11.9,29.6,1006.9,
2020-05-02,11.6,8.6,18.9,17.3,,236,7.1,22.2,1004.8,
2020-05-03,10.3,4.9,14.8,2,,290,7.2,27.8,1011.3,
2020-05-04,10.9,6.6,16.3,7.4,,303,7.9,20.4,1016.2,
2020-05-05,7.4,2.5,12.9,0,,273,8.4,25.9,1012,
2020-05-06,7.5,5.9,9.1,13.2,,319,17.3,46.3,1010.1,
2020-05-07,9.1,2.6,15.5,10.7,,304,12.6,33.3,1015.1,
2020-05-08,10.8,1.9,17.6,0,,279,8.8,18.5,1017.9,
2020-05-09,13.1,4.2,19.8,0,,288,8.1,22.2,1015.1,
2020-05-10,16.4,5.2,23,0,,101,15.5,22.2,1011.4,
2020-05-11,18,9.2,25.7,0,,189,11.6,27.8,999.7,
2020-05-12,5,0.2,15.8,15,,311,17.9,44.5,1009.5,
2020-05-13,8.6,2.5,13.4,0,,222,10.7,33.3,1014.9,
2020-05-14,9.1,5.9,13.9,0.5,,5,9.7,16.7,1014.5,
2020-05-15,9.3,1.9,15.2,0.8,,321,11.6,14.8,1016.4,
2020-05-16,9.3,4.1,14.3,0,,246,12.8,38.9,1019,
2020-05-17,11.2,4.5,17.2,0,,242,11.1,37,1018.7,
2020-05-18,11.9,7.3,15.1,0,,268,13.8,38.9,1019,
2020-05-19,12.4,9.9,15.5,3.6,,258,10.4,27.8,1016.4,
2020-05-20,10,4.7,15.4,1,,328,8.9,25.9,1019.1,
2020-05-21,7.9,1.2,13.5,0,,325,12.3,37,1022.1,
2020-05-22,8.4,2,15.4,0,,317,10.4,29.6,1023.4,
2020-05-23,12.3,1,18.4,0,,228,6.1,14.8,1022.7,
2020-05-24,11.6,8.7,16.2,6.1,,308,12.9,31.5,1019.1,
2020-05-25,10.7,6.9,15.6,2.8,,301,6.2,18.5,1023.2,
2020-05-26,13,5.8,19.3,5.1,,347,10.9,29.6,1028.2,
2020-05-27,14,7.6,20.4,0.5,,331,9.5,29.6,1027.8,
2020-05-28,14.4,5.3,20.5,0,,349,8.4,25.9,1023.2,
2020-05-29,13.4,9.5,17.2,0.3,,347,15.9,38.9,1021,
2020-05-30,11.2,9.3,14.4,0.5,,330,16.8,46.3,1014.7,
2020-05-31,15.2,10.4,19.1,24.9,,6,13.8,46.3,1011.4,
2020-06-01,12.8,9.6,17.5,0,,3,12.6,37,1017.8,
2020-06-02,13.2,6.4,18.2,0,,345,12.6,40.8,1011.7,
2020-06-03,11.7,8.6,16.3,0.3,,359,7.4,22.2,1005.9,
2020-06-04,12.3,8.5,17.6,0.5,,12,6.2,14.8,1001.9,
2020-06-05,16.4,9.5,22.5,0,,155,10.5,27.8,998.5,
2020-06-06,18.7,13.2,24.5,9.4,,203,12.4,37,1005.7,
2020-06-07,21.1,12.8,28,0,,129,8.7,27.8,1008.4,
2020-06-08,19.1,13.6,25,17.8,,204,9,20.4,1009.4,
2020-06-09,15.2,13.4,18.9,7.1,,329,8.3,20.4,1013.5,
2020-06-10,19.4,15.1,25.3,1.5,,10,6.5,16.7,1011.1,
2020-06-11,20.3,16.3,25.8,2,,52,6.2,16.7,1010.3,
2020-06-12,23.2,15.2,29.7,1.8,,23,6.8,25.9,1010,
2020-06-13,20.4,16.7,26.9,0,,24,9.2,29.6,1012.1,
2020-06-14,15.8,12.3,19,0,,30,7.4,25.9,1012.6,
2020-06-15,16.2,10.9,21.8,0,,343,6.3,13,1013.7,
2020-06-16,18.1,12.7,22.9,0,,0,13.7,13,1014,
2020-06-17,19.5,13.3,26.7,0,,15,6.5,25.9,1010.1,
2020-06-18,21.7,14.6,27.3,15.2,,87,9.6,25.9,1008.1,
2020-06-19,21,16.5,26,0.3,,104,9.3,25.9,1009.6,
2020-06-20,20.9,16,26.8,1,,72,6.6,16.7,1009.9,
2020-06-21,20,15.7,25.3,0.5,,347,6.9,24.1,1010.7,
2020-06-22,19.6,17.4,23.6,7.9,,342,7.8,20.4,1012.8,
2020-06-23,16.1,15.2,18,23.6,,332,12.2,25.9,1018.2,
2020-06-24,19.2,15.5,22.9,11.9,,10,13.6,27.8,1020.5,
2020-06-25,21.4,16.5,26.5,8.6,,96,10.2,25.9,1024.6,
2020-06-26,22.2,12.6,27.8,0,,115,13.2,38.9,1021.4,
2020-06-27,20.1,16.7,26.1,0,,149,9,27.8,1013.9,
2020-06-28,22.5,14.9,28.6,18.8,,247,9.1,24.1,1011.1,
2020-06-29,20.8,15.9,26.8,0,,269,6.2,29.6,1008.6,
2020-06-30,18.6,15.3,23.4,41.9,,251,10.7,29.6,1008.7,
2020-07-01,20.7,13.8,25.8,0,,216,9.2,29.6,1009.5,
2020-07-02,21.3,16.2,26.1,12.2,,198,8.4,25.9,1009.3,
2020-07-03,19.6,16.9,24.7,5.6,,314,7.2,20.4,1012,
2020-07-04,19.7,12.8,24.8,6.4,,263,6.2,18.5,1016.2,
2020-07-05,22.4,15.3,27.7,0,,213,9.4,27.8,1012.4,
2020-07-06,21.4,16.4,28.2,1,,237,10.1,29.6,1008.1,
2020-07-07,14.8,11.3,19,3,,291,10.1,27.8,1013.8,
2020-07-08,14.4,8.7,18.6,0,,235,9.9,29.6,1015.2,
2020-07-09,16.4,10,20.7,0,,226,6.6,20.4,1017.3,
2020-07-10,21.6,15.7,28.6,0.3,,186,9.9,29.6,1012.2,
2020-07-11,14.3,11.5,23.7,2.3,,280,8.7,24.1,1018.6,
2020-07-12,14.4,10.7,19.7,4.6,,301,8,25.9,1022.8,
2020-07-13,14.1,8.5,18.8,0,,280,8.4,25.9,1021.9,
2020-07-14,16.4,8.9,22.5,0,,300,7.9,18.5,1018.2,
2020-07-15,17.9,10,24.1,0,,68,8.8,13,1014,
2020-07-16,17.1,11.1,24.3,2,,166,9.7,20.4,1011.8,
2020-07-17,17.8,14.2,22.5,0,,319,10.3,16.7,1015.7,
2020-07-18,20.1,11.2,27.9,0,,50,13.3,22.2,1018.3,
2020-07-19,20.6,12.5,27.4,0,,51,8.4,22.2,1017.5,
2020-07-20,20.9,12.2,28.3,0,,234,9.7,18.5,1014.5,
2020-07-21,17.8,14.2,23.1,0.3,,284,11,31.5,1017.3,
2020-07-22,15.7,9.1,21.4,0,,271,9.9,31.5,1018.8,
2020-07-23,15.1,8.8,20.1,0,,248,7.7,24.1,1016.5,
2020-07-24,18.2,9.4,23.7,0,,200,7.9,20.4,1013.4,
2020-07-25,19.7,14,26.3,1.8,,260,10.8,20.4,1011.7,
2020-07-26,19.9,9.3,27.9,0,,47,10.9,14.8,1014.4,
2020-07-27,19.1,12.4,24.9,0.5,,321,9.3,16.7,1016.3,
2020-07-28,22.7,12.5,29,0,,156,9.4,25.9,1013,
2020-07-29,20.1,14.2,26.4,0.3,,279,8.4,24.1,1014.3,
2020-07-30,17.6,10.1,23.9,0,,256,11.8,37,1017.9,
2020-07-31,16.4,8.8,21.9,0,,278,10.5,35.2,1015.9,
2020-08-01,17.4,12.5,24.1,0,,319,9.6,25.9,1015.6,
2020-08-02,18.4,7.9,26,0,,187,6.1,16.7,1014.7,
2020-08-03,21.5,13.7,27.4,0,,142,8.9,29.6,1010.1,
2020-08-04,18.3,16,23.7,0,,0,5.6,14.8,1009,
2020-08-05,18.1,15.4,22.3,1.8,,354,9.3,22.2,1018.8,
2020-08-06,20.9,13.5,28.2,0,,38,5.7,22.2,1023.3,
2020-08-07,22.7,13.8,30,0,,47,6.4,20.4,1024.4,
2020-08-08,23.2,14.3,30.9,0,,51,7.3,18.5,1022.3,
2020-08-09,22.2,15.1,30.9,0.5,,304,9.6,18.5,1019,
2020-08-10,21.6,13.2,29.2,0,,42,7.5,16.7,1018.1,
2020-08-11,20.7,13.7,28.3,0,,360,10.2,24.1,1018.9,
2020-08-12,18.2,8.5,25.9,0,,14,7.3,20.4,1020.9,
2020-08-13,18.1,8.1,27,0,,24,14,14.8,1018.1,
2020-08-14,19.6,7.7,27.2,0,,97,10.8,24.1,1016.4,
2020-08-15,19.7,13.1,26.5,0,,101,10.2,27.8,1017.2,
2020-08-16,18.4,8,27.6,0,,75,16.1,20.4,1017.8,
2020-08-17,19.8,7.6,27.5,0,,80,13.4,24.1,1013.8,
2020-08-18,20,15.9,25,3.8,,201,6.4,14.8,1008,
2020-08-19,18.4,15.2,24,0,,290,6.3,18.5,1006.6,
2020-08-20,19.9,15.8,26.2,0,,311,9,22.2,1010.8,
2020-08-21,21.1,12.3,29.7,0,,289,8.8,16.7,1016,
2020-08-22,23.1,13.3,31.8,0,,157,8.8,24.1,1014.4,
2020-08-23,19.3,18.2,24.9,20.1,,230,6.5,18.5,1013.9,
2020-08-24,18.3,14.1,24.7,1,,243,8.2,22.2,1013.5,
2020-08-25,16.3,11,22.5,0,,255,7.7,25.9,1012.2,
2020-08-26,16.8,9.1,25.6,0.3,,203,10.6,31.5,1007.7,
2020-08-27,15.9,14.5,19.6,10.9,,253,16.8,38.9,1006.2,
2020-08-28,16,13.2,20.5,1.8,,233,9.3,22.2,1010.1,
2020-08-29,16.5,13.8,18.8,0,,170,8.3,24.1,1008.3,
2020-08-30,19.8,14.9,25.3,16.5,,45,7.5,20.4,1008.4,
2020-08-31,17.1,13,21.5,2.8,,244,12.5,38.9,1009.2,
2020-09-01,13.4,11.1,14.8,6.1,,39,8.4,29.6,1014.4,
2020-09-02,14.8,11.5,18.6,3.8,,154,8.7,25.9,1014.4,
2020-09-03,15.3,9.8,21.5,0,,214,9.2,29.6,1020.4,
2020-09-04,16.4,8.3,22.9,1,,221,7.7,24.1,1021.7,
2020-09-05,19.5,15.2,25.7,0,,195,7.2,22.2,1017.1,
2020-09-06,15.5,11.3,22.1,5.8,,267,6.8,18.5,1016.7,
2020-09-07,12.7,8.8,18.3,1.5,,228,6.9,16.7,1021.4,
2020-09-08,14.9,7.5,19.9,0,,236,10.8,29.6,1024.1,
2020-09-09,17.4,12.5,22.1,0,,237,9.9,27.8,1020.7,
2020-09-10,15.1,9.2,19.7,,,265,12.2,37,1016.3,
2020-09-11,11.9,4.4,18.8,0,,234,9.7,16.7,1021,
2020-09-12,15.1,4.6,23.1,0,,174,14.6,18.5,1021.1,
2020-09-13,16.6,12.1,21.2,0,,251,9.2,27.8,1023.6,
2020-09-14,17.4,10.5,25.4,0,,239,8.3,25.9,1027.9,
2020-09-15,17.8,8.9,27.4,0,,155,10.9,16.7,1026.8,
2020-09-16,20.2,10.2,27.9,0,,178,7.1,20.4,1018.6,
2020-09-17,14.2,8.5,22.6,0.5,,308,14.4,38.9,1019.2,
2020-09-18,10.8,6.1,17.4,0,,297,11.1,33.3,1026.6,
2020-09-19,10.4,2.5,20.1,0,,260,7.3,20.4,1025.4,
2020-09-20,10.5,1.8,20.1,0,,59,19,20.4,1023.4,
2020-09-21,12.9,2.4,23.3,0,,100,12.5,18.5,1020.9,
2020-09-22,15.6,5.8,24.7,0,,153,9.7,20.4,1017,
2020-09-23,16.8,8.4,25.2,0,,134,7.2,20.4,1010.9,
2020-09-24,17.4,11.1,24.3,0,,162,6,22.2,1008.3,
2020-09-25,18.6,12,24.1,0,,133,12.2,35.2,1003.7,
2020-09-26,18.4,15.7,23.6,0,,125,13.4,40.8,996.7,
2020-09-27,11.6,8,17.9,13.5,,221,11.2,29.6,1002.6,
2020-09-28,11.1,3.7,16.8,10.9,,115,8.7,22.2,1016.2,
2020-09-29,12.2,9.5,14,0,,56,6.6,22.2,1013.5,
2020-09-30,12.1,10.4,13.6,0.3,,11,9.6,27.8,1010.7,
2020-10-01,12.8,11.7,15.4,9.7,,57,8.3,24.1,1006.6,
2020-10-02,13.3,12,14.2,1.8,,108,12.3,27.8,1008.6,
2020-10-03,17.5,12.8,22.1,1.3,,125,18.6,46.3,1007.6,
2020-10-04,17.5,12,23.7,0,,147,16.4,42.6,1005.3,
2020-10-05,15,8.1,20.7,0,,131,11,29.6,1009.9,
2020-10-06,13.6,10.5,18.8,2.5,,181,8.9,24.1,1010.7,
2020-10-07,12.3,7.1,17.6,0,,163,5.9,16.7,1010.8,
2020-10-08,9.9,6.1,14.5,0,,283,10.1,14.8,1018.6,
2020-10-09,11.6,5.4,17,0,,198,9.7,24.1,1019.5,
2020-10-10,13.5,9.1,18.5,0,,154,6.6,20.4,1018.5,
2020-10-11,9.7,6.7,14,2.3,,314,10.3,20.4,1017.7,
2020-10-12,6.6,2.7,8.6,0,,347,10.3,25.9,1015.9,
2020-10-13,8.3,6.4,11.1,31,,10,12.3,38.9,1008.5,
2020-10-14,7.9,6.6,12.8,34,,127,10.7,37,1002.9,
2020-10-15,6.7,5.6,7.9,1,,250,5.1,14.8,1011.3,
2020-10-16,6.8,4.6,9.3,1.8,,29,7.2,14.8,1016.3,
2020-10-17,6.6,5.6,8.1,3.8,,24,6.3,18.5,1014.3,
2020-10-18,6.6,4.7,8.4,0.3,,259,12.8,37,1013.1,
2020-10-19,6.2,4.3,9.7,2,,259,10.4,27.8,1020.5,
2020-10-20,6.8,1.8,11.7,0,,193,8.1,22.2,1024.1,
2020-10-21,9.8,7.2,11.9,0,,185,8.7,24.1,1016.3,
2020-10-22,13,8.6,18.7,0,,206,9.9,29.6,1014.9,
2020-10-23,12.1,10.4,13.8,0.8,,207,7.4,22.2,1014,
2020-10-24,11.5,8.3,15.3,1.5,,229,8.6,22.2,1012.9,
2020-10-25,9.5,4.1,14.5,0.5,,153,8.1,24.1,1016.4,
2020-10-26,13.1,9.7,16.4,0,,136,11.4,27.8,1010.5,
2020-10-27,13.3,11.1,16.7,,,161,7.7,22.2,1011.9,
2020-10-28,11.4,8.9,15.1,0,,177,7.4,18.5,1015.4,
2020-10-29,10.8,9.2,14.4,,,216,8,18.5,1014,
2020-10-30,7.5,5.1,10.3,5.8,,255,11.7,24.1,1017.5,
2020-10-31,4.5,0.2,8.1,0,,286,9,16.7,1023,
2020-11-01,4.1,0.9,7.9,0,,169,8.1,18.5,1022.5,
2020-11-02,8.4,4.4,11.1,0,,165,8.3,18.5,1016.9,
2020-11-03,12.7,10.7,15.8,0.8,,256,5.6,16.7,1019.4,
2020-11-04,8.8,6,12.3,0.3,,309,7.9,14.8,1027.1,
2020-11-05,6.3,2.7,10.2,5.6,,257,11.1,27.8,1032.5,
2020-11-06,8.2,5.7,9.7,0.5,,263,11.1,29.6,1029.7,
2020-11-07,8.4,6.5,9.7,0.5,,237,8.3,18.5,1031.2,
2020-11-08,6.8,5.7,9.9,0,,282,6.9,16.7,1026.8,
2020-11-09,6.5,5.1,8.7,0,,52,5.4,11.1,1031.1,
2020-11-10,6.3,4.3,7.9,0,,106,8.4,18.5,1033.4,
2020-11-11,6.2,5.3,7.2,,,137,7.1,18.5,1031.3,
2020-11-12,4.6,4.1,5.9,0.3,,158,7.2,16.7,1027.4,
2020-11-13,5.2,4,6.1,0,,160,7.5,20.4,1024,
2020-11-14,6,3.1,8.3,0.8,,193,7.6,16.7,1022,
2020-11-15,8.8,5.9,12,0,,167,6.2,16.7,1020.6,
2020-11-16,6.5,4.2,8.1,,,151,10,24.1,1018.3,
2020-11-17,7.8,6.1,10.2,2.3,,222,6.6,20.4,1024.7,
2020-11-18,8.3,6,9.8,0,,200,9.3,22.2,1027.9,
2020-11-19,7.6,4.7,10.2,0.3,,199,14.9,33.3,1018.1,
2020-11-20,2.7,-0.5,8.6,0.3,,269,12.6,33.3,1024.4,
2020-11-21,0.3,-1.4,1.6,0,,245,11.3,29.6,1033,
2020-11-22,3.6,-0.4,5.9,0,,231,18.3,38.9,1022.4,
2020-11-23,5.4,4.3,6.7,0,,245,14.7,37,1020.9,
2020-11-24,5.7,4.5,7.5,1,,255,15.2,31.5,1024.8,
2020-11-25,1.6,-1.5,6.4,0,,217,8.4,24.1,1023.6,
2020-11-26,0.4,-3.3,3,0,,218,10.7,27.8,1021.1,
2020-11-27,4.4,2.7,6.2,0,,266,12.6,29.6,1018.7,
2020-11-28,0.9,-0.4,4.1,1.5,,319,9.3,22.2,1019.6,
2020-11-29,-0.1,-0.5,0.4,1.8,10,334,6.5,18.5,1021.3,
2020-11-30,-0.2,-2,1.3,0,10,229,9.2,24.1,1024.9,
2020-12-01,-1.7,-3.5,1.3,0.3,,133,11,24.1,1025.9,
2020-12-02,-2.9,-5.3,-1.1,0,,116,12.3,24.1,1027,
2020-12-03,-0.8,-4.6,0.5,0,,125,18.6,38.9,1017.8,
2020-12-04,2.1,-0.3,3.5,0,,123,21.5,42.6,1010.4,
2020-12-05,6.2,2.9,9.1,0,,127,21.2,38.9,1014.1,
2020-12-06,3.1,0.8,7.1,0,,120,26.1,50,1018.9,
2020-12-07,-0.9,-2.8,2.2,0,,119,25.5,50,1017.9,
2020-12-08,-2.2,-2.9,-1.6,,,123,23.7,46.3,1019.2,
2020-12-09,-2.6,-3.7,-1.4,0,,109,16.5,33.3,1020.5,
2020-12-10,-1.4,-2.8,0.6,,,103,14.7,33.3,1014.1,
2020-12-11,1.5,-0.4,3.3,0,,113,11.7,29.6,1010.8,
2020-12-12,0.4,-0.3,3.3,1.8,20,109,15.9,31.5,1009.6,
2020-12-13,-0.3,-0.8,0.2,0.5,10,110,7.7,24.1,1014.7,
2020-12-14,-0.4,-1.2,0.2,0,,245,8.1,11.1,1020.4,
2020-12-15,0.8,-0.5,2.2,0,,154,9.6,24.1,1021.7,
2020-12-16,2.7,1.2,4,0,,218,8.7,20.4,1022.3,
2020-12-17,3.8,3.2,4.4,0,,124,8.4,20.4,1026.7,
2020-12-18,3.5,1.9,5.1,0,,233,9.2,20.4,1026.4,
2020-12-19,1.7,0.5,5,0,,160,5.9,18.5,1027.9,
2020-12-20,0.4,-0.8,2.1,0,,154,10.7,22.2,1029.2,
2020-12-21,1.3,-0.7,2.1,0,,162,11,24.1,1028,
2020-12-22,2.3,0.2,6.3,0.3,,165,13.4,33.3,1018,
2020-12-23,4.5,0.7,8.7,10.4,,261,11.7,35.2,1014.3,
2020-12-24,6.2,0.7,9.8,2.8,,195,12.5,27.8,1004.6,
2020-12-25,2.6,1.3,6.3,1.8,,281,13.2,33.3,1009.5,
2020-12-26,0.3,-0.9,2.1,0,,255,12.8,31.5,1017.7,
2020-12-27,-1.3,-3.5,1,0,,152,14.1,38.9,1015.5,
2020-12-28,3.3,-1.6,5.6,0,,125,22.7,44.5,999.6,
2020-12-29,5.8,4.7,6.9,0,,160,18.9,40.8,995.4,
2020-12-30,4.3,2.8,5.5,6.6,,141,7.1,24.1,1005.1,
2020-12-31,2.4,1,4.3,3,,286,6.3,14.8,1009.8,
2021-01-01,0.2,-1,1.9,0,,259,8,16.7,1011.1,
2021-01-02,0.7,-1,2.3,0,,154,6.6,16.7,1017.6,
2021-01-03,0.1,-1.3,2.5,0.8,,76,7.8,22.2,1018.6,
2021-01-04,2.5,0.3,4.1,0,,75,9.3,22.2,1018,
2021-01-05,2.9,0.5,4.6,3,,78,13.4,31.5,1012.9,
2021-01-06,1.7,0.4,2.4,10.2,,129,9.9,27.8,1012.9,
2021-01-07,1.7,0.2,3.3,2,,204,8.3,20.4,1010.2,
2021-01-08,0.2,-0.4,1.1,0.3,10,237,7.8,20.4,1013.4,
2021-01-09,-0.4,-1.3,0.2,0.3,10,260,9.2,22.2,1016.7,
2021-01-10,-1.2,-2.2,-0.1,0.8,10,292,7.2,16.7,1022.7,
2021-01-11,-0.9,-2.4,0.8,0,10,204,9.2,24.1,1021.6,
2021-01-12,-1.6,-4.5,0.6,0,10,177,12,29.6,1009.3,
2021-01-13,-1,-1.8,0.7,4.3,79,265,11.4,33.3,1004,
2021-01-14,-3.5,-6,-1.2,0.8,89,344,9.3,25.9,1008.1,
2021-01-15,-8.8,-13.2,-4.7,0.5,89,312,9.9,25.9,1017,
2021-01-16,-9.6,-14.2,-3.9,0,79,274,11.3,27.8,1015.2,
2021-01-17,-15.1,-20.2,-7.3,1.8,109,353,6.6,22.2,1020.4,
2021-01-18,-18.5,-24,-11.9,0,89,229,5.7,11.1,1023.7,
2021-01-19,-12.2,-20.4,-6.1,0,89,129,9.6,27.8,1017.4,
2021-01-20,-0.8,-7.4,2,1.5,109,166,10.8,24.1,1010,
2021-01-21,2.3,0.1,6.1,1,99,181,11.6,25.9,1007.5,
2021-01-22,3.8,-1.7,7.6,0,79,175,9.2,25.9,1001.7,
2021-01-23,4.2,-0.2,6.5,0,61,145,9.9,29.6,999.9,
2021-01-24,2.1,0.8,5.5,1.5,20,203,7.4,22.2,996.4,
2021-01-25,-0.2,-0.7,1.3,1.8,,306,10.6,35.2,999,
2021-01-26,0,-0.7,0.5,10.9,201,282,20.4,44.5,1003.8,
2021-01-27,-0.4,-0.8,0.5,0.5,160,273,12.5,33.3,1009.3,
2021-01-28,-0.7,-1.6,1.1,0,150,228,9,24.1,1005.3,
2021-01-29,-2.1,-3.9,-0.3,0.3,130,258,11.6,35.2,997.6,
2021-01-30,-2.6,-3.7,-1.7,1,109,266,8.2,24.1,997.8,
2021-01-31,-5.2,-10.8,-1.7,2.3,130,237,10.4,25.9,1006.2,
2021-02-01,-9.1,-16.4,-3.3,0,99,114,9.2,24.1,1009,
2021-02-02,-1.7,-8.8,1.7,0,79,161,11.7,29.6,1007.7,
2021-02-03,2.1,1,3.2,0.5,71,177,7.4,18.5,1004.4,
2021-02-04,-0.6,-4.5,5.4,9.9,20,302,15.5,40.8,1006.3,
2021-02-05,-5.9,-9.8,-1.6,0.8,,301,6.4,18.5,1022.2,
2021-02-06,-9.6,-13.7,-4,0,,3,8.2,24.1,1023.2,
2021-02-07,-12.6,-14.2,-11,0,,73,14.1,37,1021.3,
2021-02-08,-10.1,-12.5,-8.4,0,10,77,19.5,48.2,1007.8,
2021-02-09,-7.7,-8.4,-5.5,4.6,79,114,7.5,22.2,1005.3,
2021-02-10,-9,-11.7,-5.5,0.8,79,317,6.8,13,1010,
2021-02-11,-11.2,-13.6,-7.3,,,337,15.4,37,1019.1,
2021-02-12,-12.7,-13.9,-11,,,325,16.9,35.2,1027.9,
2021-02-13,-2.6,-11.6,-1.3,,,309,14.3,31.5,1029.5,
2021-02-14,-2.1,-3.5,-0.9,0,71,285,16.8,35.2,1030.9,
2021-02-15,-3.2,-4.2,-1.1,0.3,79,293,10.2,27.8,1033,
2021-02-16,-4.4,-6.6,-1.8,0,71,175,9.8,24.1,1025.7,
2021-02-17,-3.6,-5.5,-1.6,0.5,71,87,5.7,18.5,1016.4,
2021-02-18,-11.1,-16.2,-3.1,0,71,76,8.5,22.2,1025.2,
2021-02-19,-10.8,-13.3,1.2,0,71,164,10.9,27.8,1021.8,
2021-02-20,1.3,0.1,4.3,,,214,7.2,16.7,1025.5,
2021-02-21,2.8,-1.3,8.2,,,179,7.7,18.5,1025.7,
2021-02-22,3.3,-1.2,11.1,0,20,192,5.6,16.7,1026.3,
2021-02-23,2.6,-3.3,8,0,,226,7.8,16.7,1031.5,
2021-02-24,7.9,3.2,13.9,0,,233,7.5,20.4,1032.5,
2021-02-25,8.3,0.9,16.7,0,,210,6.8,20.4,1028.6,
2021-02-26,5.9,3.5,12,4.1,,253,11.6,31.5,1023.7,
2021-02-27,4.2,0.8,8.3,0,,297,16.7,42.6,1027,
2021-02-28,2,-1.2,4.7,0,,287,14.6,33.3,1030.3,
2021-03-01,2.3,1.7,3.9,0,,285,11,24.1,1033.8,
2021-03-02,3.8,1.2,9.5,0,,288,15.6,33.3,1031.4,
2021-03-03,1.1,-1.4,4.9,0,,201,6.8,18.5,1028.3,
2021-03-04,2.5,-1.5,5.7,0,,267,11.9,33.3,1013.9,
2021-03-05,-0.5,-3.1,3.5,0,10,335,10.6,25.9,1019.3,
2021-03-06,-0.5,-4.1,3.5,0,,274,11.6,29.6,1026.7,
2021-03-07,1.4,-0.8,2.9,0,,259,22.4,50,1015.8,
2021-03-08,-1.4,-3.7,1.6,0.3,10,301,12.5,35.2,1017.6,
2021-03-09,-3.2,-7.3,1.1,0,10,261,5.6,14.8,1022.8,
2021-03-10,-2.9,-8.9,2.1,0,,146,5.1,14.8,1022.9,
2021-03-11,-1.3,-7.1,2.1,0,,159,14.3,38.9,1014.7,
2021-03-12,3.3,-0.3,7.4,2.5,30,226,13.8,33.3,1003.8,
2021-03-13,5.2,0.5,9,4.3,,198,13.4,38.9,1004.6,
2021-03-14,5.7,2.9,10.5,1.5,,232,17.6,46.3,1001.8,
2021-03-15,3.9,-0.3,8.5,0.3,,236,8.5,20.4,1008.3,
2021-03-16,3.1,-3.2,9.8,0,,3,6.9,24.1,1011.1,
2021-03-17,1.1,-1.5,4.3,0,,329,12.8,33.3,1015.7,
2021-03-18,-1.1,-3.9,2.7,0.3,,302,8.5,24.1,1017.9,
2021-03-19,-0.7,-2.9,2.6,0,10,302,8.7,22.2,1017.1,
2021-03-20,-2.3,-3.8,0.3,0.5,10,315,9.4,22.2,1022.2,
2021-03-21,-1.5,-4.1,0.5,,,237,15.2,40.8,1011.4,
2021-03-22,0.8,-5.1,5.1,1.3,20,308,10.4,31.5,1013.5,
2021-03-23,3.8,0.7,6.3,0,,326,9.3,29.6,1017.6,
2021-03-24,2.8,-3,7.1,0,,302,5.6,14.8,1022.7,
2021-03-25,4.1,0.5,8.1,0,,262,6.1,13,1022,
2021-03-26,5.9,-2.4,12.7,0,,144,11.9,18.5,1023.2,
2021-03-27,8.6,2,16.2,0,,160,12.2,35.2,1020.5,
2021-03-28,4.2,,10.7,1.3,,,,,,
2021-03-29,6.7,-1.8,10.4,0,,199,8.3,24.1,1029.8,
2021-03-30,10.2,8.1,12.4,2.8,,239,7.8,18.5,1028.4,
2021-03-31,12.7,8,20.2,0,,254,9.2,27.8,1023.8,
2021-04-01,11.2,2.9,21,0,,300,10.2,31.5,1013.8,
2021-04-02,4.9,0,11.6,0,,320,12,29.6,1015.1,
2021-04-03,3.9,1.2,9.3,0,,328,10.7,29.6,1014.5,
2021-04-04,2.8,0.9,6.9,0,,278,9.9,24.1,1018.6,
2021-04-05,5.7,0.1,12.7,0,,217,16.1,42.6,1002.1,
2021-04-06,1,-0.6,7.7,2.3,,244,12.5,35.2,1003.2,
